outer_fold,method,rank,ridge_lambda,temperature,mean_balanced_accuracy,fold_scores
1,LRCM,5,100,0.10000000000000001,0.32923553611137446,0.33403325317799004|0.30345147779358311|0.32538799391192225|0.36038730117677487|0.32291765449660187
1,LRCM,5,100,0.20000000000000001,0.32923553611137446,0.33403325317799004|0.30345147779358311|0.32538799391192225|0.36038730117677487|0.32291765449660187
1,LRCM,5,100,0.5,0.32923553611137446,0.33403325317799004|0.30345147779358311|0.32538799391192225|0.36038730117677487|0.32291765449660187
1,LRCM,5,100,1,0.32923553611137446,0.33403325317799004|0.30345147779358311|0.32538799391192225|0.36038730117677487|0.32291765449660187
1,LRCM,5,100,2,0.32923553611137446,0.33403325317799004|0.30345147779358311|0.32538799391192225|0.36038730117677487|0.32291765449660187
1,LRCM,5,100,5,0.32923553611137446,0.33403325317799004|0.30345147779358311|0.32538799391192225|0.36038730117677487|0.32291765449660187
1,LRCM,8,1.0000000000000001e-05,0.050000000000000003,0.31827400501208697,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35591961578803682|0.32626442231705394
1,LRCM,8,1.0000000000000001e-05,0.10000000000000001,0.31827400501208697,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35591961578803682|0.32626442231705394
1,LRCM,8,1.0000000000000001e-05,0.20000000000000001,0.31827400501208697,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35591961578803682|0.32626442231705394
1,LRCM,8,1.0000000000000001e-05,0.5,0.31827400501208697,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35591961578803682|0.32626442231705394
1,LRCM,8,1.0000000000000001e-05,1,0.31827400501208697,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35591961578803682|0.32626442231705394
1,LRCM,8,1.0000000000000001e-05,2,0.31827400501208697,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35591961578803682|0.32626442231705394
1,LRCM,8,1.0000000000000001e-05,5,0.31827400501208697,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35591961578803682|0.32626442231705394
1,LRCM,8,0.0001,0.050000000000000003,0.31839362223696732,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35651770191243876|0.32626442231705394
1,LRCM,8,0.0001,0.10000000000000001,0.31839362223696732,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35651770191243876|0.32626442231705394
1,LRCM,8,0.0001,0.20000000000000001,0.31839362223696732,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35651770191243876|0.32626442231705394
1,LRCM,8,0.0001,0.5,0.31839362223696732,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35651770191243876|0.32626442231705394
1,LRCM,8,0.0001,1,0.31839362223696732,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35651770191243876|0.32626442231705394
1,LRCM,8,0.0001,2,0.31839362223696732,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35651770191243876|0.32626442231705394
1,LRCM,8,0.0001,5,0.31839362223696732,0.32449171916277181|0.28205310573731623|0.30264116205525604|0.35651770191243876|0.32626442231705394
1,LRCM,8,0.001,0.050000000000000003,0.31827109540391418,0.32516739483844748|0.2813952110004741|0.30141266082675477|0.35711578803684069|0.32626442231705394
1,LRCM,8,0.001,0.10000000000000001,0.31827109540391418,0.32516739483844748|0.2813952110004741|0.30141266082675477|0.35711578803684069|0.32626442231705394
1,LRCM,8,0.001,0.20000000000000001,0.31827109540391418,0.32516739483844748|0.2813952110004741|0.30141266082675477|0.35711578803684069|0.32626442231705394
1,LRCM,8,0.001,0.5,0.31827109540391418,0.32516739483844748|0.2813952110004741|0.30141266082675477|0.35711578803684069|0.32626442231705394
1,LRCM,8,0.001,1,0.31827109540391418,0.32516739483844748|0.2813952110004741|0.30141266082675477|0.35711578803684069|0.32626442231705394
1,LRCM,8,0.001,2,0.31827109540391418,0.32516739483844748|0.2813952110004741|0.30141266082675477|0.35711578803684069|0.32626442231705394
1,LRCM,8,0.001,5,0.31827109540391418,0.32516739483844748|0.2813952110004741|0.30141266082675477|0.35711578803684069|0.32626442231705394
1,LRCM,8,0.01,0.050000000000000003,0.31858003472601143,0.32383283659599449|0.28203433696854746|0.30199368443409413|0.36078512723249562|0.32425418839892528
1,LRCM,8,0.01,0.10000000000000001,0.31858003472601143,0.32383283659599449|0.28203433696854746|0.30199368443409413|0.36078512723249562|0.32425418839892528
1,LRCM,8,0.01,0.20000000000000001,0.31858003472601143,0.32383283659599449|0.28203433696854746|0.30199368443409413|0.36078512723249562|0.32425418839892528
1,LRCM,8,0.01,0.5,0.31858003472601143,0.32383283659599449|0.28203433696854746|0.30199368443409413|0.36078512723249562|0.32425418839892528
1,LRCM,8,0.01,1,0.31858003472601143,0.32383283659599449|0.28203433696854746|0.30199368443409413|0.36078512723249562|0.32425418839892528
1,LRCM,8,0.01,2,0.31858003472601143,0.32383283659599449|0.28203433696854746|0.30199368443409413|0.36078512723249562|0.32425418839892528
1,LRCM,8,0.01,5,0.31858003472601143,0.32383283659599449|0.28203433696854746|0.30199368443409413|0.36078512723249562|0.32425418839892528
1,LRCM,8,0.10000000000000001,0.050000000000000003,0.31994730648492398,0.32125254013411908|0.27771850798166586|0.31091040794060099|0.36154485825538452|0.32831021811284972
1,LRCM,8,0.10000000000000001,0.10000000000000001,0.31994730648492398,0.32125254013411908|0.27771850798166586|0.31091040794060099|0.36154485825538452|0.32831021811284972
1,LRCM,8,0.10000000000000001,0.20000000000000001,0.31994730648492398,0.32125254013411908|0.27771850798166586|0.31091040794060099|0.36154485825538452|0.32831021811284972
1,LRCM,8,0.10000000000000001,0.5,0.31994730648492398,0.32125254013411908|0.27771850798166586|0.31091040794060099|0.36154485825538452|0.32831021811284972
1,LRCM,8,0.10000000000000001,1,0.31994730648492398,0.32125254013411908|0.27771850798166586|0.31091040794060099|0.36154485825538452|0.32831021811284972
1,LRCM,8,0.10000000000000001,2,0.31994730648492398,0.32125254013411908|0.27771850798166586|0.31091040794060099|0.36154485825538452|0.32831021811284972
1,LRCM,8,0.10000000000000001,5,0.31994730648492398,0.32125254013411908|0.27771850798166586|0.31091040794060099|0.36154485825538452|0.32831021811284972
1,LRCM,8,1,0.050000000000000003,0.31838926336810591,0.31091481519113101|0.279686265212581|0.317545018755021|0.36151971349339773|0.32228050418839893
1,LRCM,8,1,0.10000000000000001,0.31838926336810591,0.31091481519113101|0.279686265212581|0.317545018755021|0.36151971349339773|0.32228050418839893
1,LRCM,8,1,0.20000000000000001,0.31838926336810591,0.31091481519113101|0.279686265212581|0.317545018755021|0.36151971349339773|0.32228050418839893
1,LRCM,8,1,0.5,0.31838926336810591,0.31091481519113101|0.279686265212581|0.317545018755021|0.36151971349339773|0.32228050418839893
1,LRCM,8,1,1,0.31838926336810591,0.31091481519113101|0.279686265212581|0.317545018755021|0.36151971349339773|0.32228050418839893
1,LRCM,8,1,2,0.31838926336810591,0.31091481519113101|0.279686265212581|0.317545018755021|0.36151971349339773|0.32228050418839893
1,LRCM,8,1,5,0.31838926336810591,0.31091481519113101|0.279686265212581|0.317545018755021|0.36151971349339773|0.32228050418839893
1,LRCM,8,10,0.050000000000000003,0.32639480973236323,0.33105280092122202|0.28613284336968547|0.3255636533040524|0.35795993361782835|0.33126481744902797
1,LRCM,8,10,0.10000000000000001,0.32639480973236323,0.33105280092122202|0.28613284336968547|0.3255636533040524|0.35795993361782835|0.33126481744902797
1,LRCM,8,10,0.20000000000000001,0.32639480973236323,0.33105280092122202|0.28613284336968547|0.3255636533040524|0.35795993361782835|0.33126481744902797
1,LRCM,8,10,0.5,0.32639480973236323,0.33105280092122202|0.28613284336968547|0.3255636533040524|0.35795993361782835|0.33126481744902797
1,LRCM,8,10,1,0.32639480973236323,0.33105280092122202|0.28613284336968547|0.3255636533040524|0.35795993361782835|0.33126481744902797
1,LRCM,8,10,2,0.32639480973236323,0.33105280092122202|0.28613284336968547|0.3255636533040524|0.35795993361782835|0.33126481744902797
1,LRCM,8,10,5,0.32639480973236323,0.33105280092122202|0.28613284336968547|0.3255636533040524|0.35795993361782835|0.33126481744902797
1,LRCM,8,100,0.050000000000000003,0.32932795080905225,0.33335757750231437|0.30345147779358311|0.32457630560023393|0.36098538730117674|0.32426900584795321
1,LRCM,8,100,0.10000000000000001,0.32932795080905225,0.33335757750231437|0.30345147779358311|0.32457630560023393|0.36098538730117674|0.32426900584795321
1,LRCM,8,100,0.20000000000000001,0.32932795080905225,0.33335757750231437|0.30345147779358311|0.32457630560023393|0.36098538730117674|0.32426900584795321
1,LRCM,8,100,0.5,0.32932795080905225,0.33335757750231437|0.30345147779358311|0.32457630560023393|0.36098538730117674|0.32426900584795321
1,LRCM,8,100,1,0.32932795080905225,0.33335757750231437|0.30345147779358311|0.32457630560023393|0.36098538730117674|0.32426900584795321
1,LRCM,8,100,2,0.32932795080905225,0.33335757750231437|0.30345147779358311|0.32457630560023393|0.36098538730117674|0.32426900584795321
1,LRCM,8,100,5,0.32932795080905225,0.33335757750231437|0.30345147779358311|0.32457630560023393|0.36098538730117674|0.32426900584795321
1,LRCM,13,1.0000000000000001e-05,0.050000000000000003,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,1.0000000000000001e-05,0.10000000000000001,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,1.0000000000000001e-05,0.20000000000000001,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,1.0000000000000001e-05,0.5,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,1.0000000000000001e-05,1,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,1.0000000000000001e-05,2,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,1.0000000000000001e-05,5,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,0.0001,0.050000000000000003,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,0.0001,0.10000000000000001,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,0.0001,0.20000000000000001,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,0.0001,0.5,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,0.0001,1,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,0.0001,2,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,0.0001,5,0.31927948968208048,0.32575317799002013|0.28676505452821238|0.29598632898612515|0.35655003089213616|0.33134285601390867
1,LRCM,13,0.001,0.050000000000000003,0.31915663955923035,0.32509528325317805|0.28676505452821238|0.29537207837187457|0.35655003089213616|0.33200075075075081
1,LRCM,13,0.001,0.10000000000000001,0.31915663955923035,0.32509528325317805|0.28676505452821238|0.29537207837187457|0.35655003089213616|0.33200075075075081
1,LRCM,13,0.001,0.20000000000000001,0.31915663955923035,0.32509528325317805|0.28676505452821238|0.29537207837187457|0.35655003089213616|0.33200075075075081
1,LRCM,13,0.001,0.5,0.31915663955923035,0.32509528325317805|0.28676505452821238|0.29537207837187457|0.35655003089213616|0.33200075075075081
1,LRCM,13,0.001,1,0.31915663955923035,0.32509528325317805|0.28676505452821238|0.29537207837187457|0.35655003089213616|0.33200075075075081
1,LRCM,13,0.001,2,0.31915663955923035,0.32509528325317805|0.28676505452821238|0.29537207837187457|0.35655003089213616|0.33200075075075081
1,LRCM,13,0.001,5,0.31915663955923035,0.32509528325317805|0.28676505452821238|0.29537207837187457|0.35655003089213616|0.33200075075075081
1,LRCM,13,0.01,0.050000000000000003,0.32040439449119579,0.32650195308090041|0.29069464201043144|0.29724895524875145|0.35351110680058045|0.3340653153153153
1,LRCM,13,0.01,0.10000000000000001,0.32040439449119579,0.32650195308090041|0.29069464201043144|0.29724895524875145|0.35351110680058045|0.3340653153153153
1,LRCM,13,0.01,0.20000000000000001,0.32040439449119579,0.32650195308090041|0.29069464201043144|0.29724895524875145|0.35351110680058045|0.3340653153153153
1,LRCM,13,0.01,0.5,0.32040439449119579,0.32650195308090041|0.29069464201043144|0.29724895524875145|0.35351110680058045|0.3340653153153153
1,LRCM,13,0.01,1,0.32040439449119579,0.32650195308090041|0.29069464201043144|0.29724895524875145|0.35351110680058045|0.3340653153153153
1,LRCM,13,0.01,2,0.32040439449119579,0.32650195308090041|0.29069464201043144|0.29724895524875145|0.35351110680058045|0.3340653153153153
1,LRCM,13,0.01,5,0.32040439449119579,0.32650195308090041|0.29069464201043144|0.29724895524875145|0.35351110680058045|0.3340653153153153
1,LRCM,13,0.10000000000000001,0.050000000000000003,0.32310225210314009,0.3279630382261961|0.2838223091512565|0.31209112643767184|0.36206212193054294|0.32957266477003316
1,LRCM,13,0.10000000000000001,0.10000000000000001,0.32310225210314009,0.3279630382261961|0.2838223091512565|0.31209112643767184|0.36206212193054294|0.32957266477003316
1,LRCM,13,0.10000000000000001,0.20000000000000001,0.32310225210314009,0.3279630382261961|0.2838223091512565|0.31209112643767184|0.36206212193054294|0.32957266477003316
1,LRCM,13,0.10000000000000001,0.5,0.32310225210314009,0.3279630382261961|0.2838223091512565|0.31209112643767184|0.36206212193054294|0.32957266477003316
1,LRCM,13,0.10000000000000001,1,0.32310225210314009,0.3279630382261961|0.2838223091512565|0.31209112643767184|0.36206212193054294|0.32957266477003316
1,LRCM,13,0.10000000000000001,2,0.32310225210314009,0.3279630382261961|0.2838223091512565|0.31209112643767184|0.36206212193054294|0.32957266477003316
1,LRCM,13,0.10000000000000001,5,0.32310225210314009,0.3279630382261961|0.2838223091512565|0.31209112643767184|0.36206212193054294|0.32957266477003316
1,LRCM,13,1,0.050000000000000003,0.32250442456685846,0.31979961164171689|0.28242848111269164|0.32114489290443077|0.36337862982599822|0.32577050734945473
1,LRCM,13,1,0.10000000000000001,0.32250442456685846,0.31979961164171689|0.28242848111269164|0.32114489290443077|0.36337862982599822|0.32577050734945473
1,LRCM,13,1,0.20000000000000001,0.32250442456685846,0.31979961164171689|0.28242848111269164|0.32114489290443077|0.36337862982599822|0.32577050734945473
1,LRCM,13,1,0.5,0.32250442456685846,0.31979961164171689|0.28242848111269164|0.32114489290443077|0.36337862982599822|0.32577050734945473
1,LRCM,13,1,1,0.32250442456685846,0.31979961164171689|0.28242848111269164|0.32114489290443077|0.36337862982599822|0.32577050734945473
1,LRCM,13,1,2,0.32250442456685846,0.31979961164171689|0.28242848111269164|0.32114489290443077|0.36337862982599822|0.32577050734945473
1,LRCM,13,1,5,0.32250442456685846,0.31979961164171689|0.28242848111269164|0.32114489290443077|0.36337862982599822|0.32577050734945473
1,LRCM,13,10,0.050000000000000003,0.32545501073993266,0.33097862900494485|0.2860972814920183|0.32232412703821028|0.35794376912797965|0.32993124703651022
1,LRCM,13,10,0.10000000000000001,0.32545501073993266,0.33097862900494485|0.2860972814920183|0.32232412703821028|0.35794376912797965|0.32993124703651022
1,LRCM,13,10,0.20000000000000001,0.32545501073993266,0.33097862900494485|0.2860972814920183|0.32232412703821028|0.35794376912797965|0.32993124703651022
1,LRCM,13,10,0.5,0.32545501073993266,0.33097862900494485|0.2860972814920183|0.32232412703821028|0.35794376912797965|0.32993124703651022
1,LRCM,13,10,1,0.32545501073993266,0.33097862900494485|0.2860972814920183|0.32232412703821028|0.35794376912797965|0.32993124703651022
1,LRCM,13,10,2,0.32545501073993266,0.33097862900494485|0.2860972814920183|0.32232412703821028|0.35794376912797965|0.32993124703651022
1,LRCM,13,10,5,0.32545501073993266,0.33097862900494485|0.2860972814920183|0.32232412703821028|0.35794376912797965|0.32993124703651022
1,LRCM,13,100,0.050000000000000003,0.32958237987927086,0.33401547223915651|0.30345147779358311|0.32457630560023393|0.36159963791542737|0.32426900584795321
1,LRCM,13,100,0.10000000000000001,0.32958237987927086,0.33401547223915651|0.30345147779358311|0.32457630560023393|0.36159963791542737|0.32426900584795321
1,LRCM,13,100,0.20000000000000001,0.32958237987927086,0.33401547223915651|0.30345147779358311|0.32457630560023393|0.36159963791542737|0.32426900584795321
1,LRCM,13,100,0.5,0.32958237987927086,0.33401547223915651|0.30345147779358311|0.32457630560023393|0.36159963791542737|0.32426900584795321
1,LRCM,13,100,1,0.32958237987927086,0.33401547223915651|0.30345147779358311|0.32457630560023393|0.36159963791542737|0.32426900584795321
